economy_code,economy,year,variable,value
05_PRC,China,2005,WDI GDP through 2025,8211218.76090065
05_PRC,China,2006,WDI GDP through 2025,9252014.07744076
05_PRC,China,2007,WDI GDP through 2025,10561245.4071096
05_PRC,China,2008,WDI GDP through 2025,11582388.576956
05_PRC,China,2009,WDI GDP through 2025,12671839.6454981
05_PRC,China,2010,WDI GDP through 2025,14014001.6672854
05_PRC,China,2011,WDI GDP through 2025,15340013.8600099
05_PRC,China,2012,WDI GDP through 2025,16545404.5598264
05_PRC,China,2013,WDI GDP through 2025,17832377.1968733
05_PRC,China,2014,WDI GDP through 2025,19162852.1715994
05_PRC,China,2015,WDI GDP through 2025,20500730.1811126
05_PRC,China,2016,WDI GDP through 2025,21889385.8220965
05_PRC,China,2017,WDI GDP through 2025,23397835.751144897
05_PRC,China,2018,WDI GDP through 2025,24979016.1327066
05_PRC,China,2019,WDI GDP through 2025,26494587.4779798
05_PRC,China,2020,WDI GDP through 2025,27114429.3726066
05_PRC,China,2021,WDI GDP through 2025,29438240.1298701
05_PRC,China,2022,WDI GDP through 2025,30360791.708735
05_PRC,China,2023,WDI GDP through 2025,32005133.2032272
05_PRC,China,2024,WDI GDP through 2025,33592044.9351591
05_PRC,China,2025,WDI GDP through 2025,35258193.18578079
05_PRC,China,2026,WDI GDP through 2025,
05_PRC,China,2027,WDI GDP through 2025,
05_PRC,China,2028,WDI GDP through 2025,
05_PRC,China,2029,WDI GDP through 2025,
05_PRC,China,2030,WDI GDP through 2025,
05_PRC,China,2031,WDI GDP through 2025,
05_PRC,China,2032,WDI GDP through 2025,
05_PRC,China,2033,WDI GDP through 2025,
05_PRC,China,2034,WDI GDP through 2025,
05_PRC,China,2035,WDI GDP through 2025,
05_PRC,China,2036,WDI GDP through 2025,
05_PRC,China,2037,WDI GDP through 2025,
05_PRC,China,2038,WDI GDP through 2025,
05_PRC,China,2039,WDI GDP through 2025,
05_PRC,China,2040,WDI GDP through 2025,
05_PRC,China,2041,WDI GDP through 2025,
05_PRC,China,2042,WDI GDP through 2025,
05_PRC,China,2043,WDI GDP through 2025,
05_PRC,China,2044,WDI GDP through 2025,
05_PRC,China,2045,WDI GDP through 2025,
05_PRC,China,2046,WDI GDP through 2025,
05_PRC,China,2047,WDI GDP through 2025,
05_PRC,China,2048,WDI GDP through 2025,
05_PRC,China,2049,WDI GDP through 2025,
05_PRC,China,2050,WDI GDP through 2025,
05_PRC,China,2051,WDI GDP through 2025,
05_PRC,China,2052,WDI GDP through 2025,
05_PRC,China,2053,WDI GDP through 2025,
05_PRC,China,2054,WDI GDP through 2025,
05_PRC,China,2055,WDI GDP through 2025,
05_PRC,China,2056,WDI GDP through 2025,
05_PRC,China,2057,WDI GDP through 2025,
05_PRC,China,2058,WDI GDP through 2025,
05_PRC,China,2059,WDI GDP through 2025,
05_PRC,China,2060,WDI GDP through 2025,
05_PRC,China,2061,WDI GDP through 2025,
05_PRC,China,2062,WDI GDP through 2025,
05_PRC,China,2063,WDI GDP through 2025,
05_PRC,China,2064,WDI GDP through 2025,
05_PRC,China,2065,WDI GDP through 2025,
05_PRC,China,2066,WDI GDP through 2025,
05_PRC,China,2067,WDI GDP through 2025,
05_PRC,China,2068,WDI GDP through 2025,
05_PRC,China,2069,WDI GDP through 2025,
05_PRC,China,2070,WDI GDP through 2025,
05_PRC,China,2071,WDI GDP through 2025,
05_PRC,China,2072,WDI GDP through 2025,
05_PRC,China,2073,WDI GDP through 2025,
05_PRC,China,2074,WDI GDP through 2025,
05_PRC,China,2075,WDI GDP through 2025,
05_PRC,China,2076,WDI GDP through 2025,
05_PRC,China,2077,WDI GDP through 2025,
05_PRC,China,2078,WDI GDP through 2025,
05_PRC,China,2079,WDI GDP through 2025,
05_PRC,China,2080,WDI GDP through 2025,
05_PRC,China,2081,WDI GDP through 2025,
05_PRC,China,2082,WDI GDP through 2025,
05_PRC,China,2083,WDI GDP through 2025,
05_PRC,China,2084,WDI GDP through 2025,
05_PRC,China,2085,WDI GDP through 2025,
05_PRC,China,2086,WDI GDP through 2025,
05_PRC,China,2087,WDI GDP through 2025,
05_PRC,China,2088,WDI GDP through 2025,
05_PRC,China,2089,WDI GDP through 2025,
05_PRC,China,2090,WDI GDP through 2025,
05_PRC,China,2091,WDI GDP through 2025,
05_PRC,China,2092,WDI GDP through 2025,
05_PRC,China,2093,WDI GDP through 2025,
05_PRC,China,2094,WDI GDP through 2025,
05_PRC,China,2095,WDI GDP through 2025,
05_PRC,China,2096,WDI GDP through 2025,
05_PRC,China,2097,WDI GDP through 2025,
05_PRC,China,2098,WDI GDP through 2025,
05_PRC,China,2099,WDI GDP through 2025,
05_PRC,China,2100,WDI GDP through 2025,
05_PRC,China,1990,APERC GDP projections,
05_PRC,China,1991,APERC GDP projections,
05_PRC,China,1992,APERC GDP projections,
05_PRC,China,1993,APERC GDP projections,
05_PRC,China,1994,APERC GDP projections,
05_PRC,China,1995,APERC GDP projections,
05_PRC,China,1996,APERC GDP projections,
05_PRC,China,1997,APERC GDP projections,
05_PRC,China,1998,APERC GDP projections,
05_PRC,China,1999,APERC GDP projections,
05_PRC,China,2000,APERC GDP projections,
05_PRC,China,2001,APERC GDP projections,
05_PRC,China,2002,APERC GDP projections,
05_PRC,China,2003,APERC GDP projections,
05_PRC,China,2004,APERC GDP projections,
05_PRC,China,2005,APERC GDP projections,
05_PRC,China,2006,APERC GDP projections,
05_PRC,China,2007,APERC GDP projections,
05_PRC,China,2008,APERC GDP projections,
05_PRC,China,2009,APERC GDP projections,
05_PRC,China,2010,APERC GDP projections,
05_PRC,China,2011,APERC GDP projections,
05_PRC,China,2012,APERC GDP projections,
05_PRC,China,2013,APERC GDP projections,
05_PRC,China,2014,APERC GDP projections,
05_PRC,China,2015,APERC GDP projections,
05_PRC,China,2016,APERC GDP projections,
05_PRC,China,2017,APERC GDP projections,
05_PRC,China,2018,APERC GDP projections,
05_PRC,China,2019,APERC GDP projections,
05_PRC,China,2020,APERC GDP projections,
05_PRC,China,2021,APERC GDP projections,
05_PRC,China,2022,APERC GDP projections,
05_PRC,China,2023,APERC GDP projections,
05_PRC,China,2024,APERC GDP projections,
05_PRC,China,2025,APERC GDP projections,
05_PRC,China,2026,APERC GDP projections,36613470.995324716
05_PRC,China,2027,APERC GDP projections,37946830.75157596
05_PRC,China,2028,APERC GDP projections,39240900.41761122
05_PRC,China,2029,APERC GDP projections,40493985.27288915
05_PRC,China,2030,APERC GDP projections,41740937.09399906
05_PRC,China,2031,APERC GDP projections,43099554.45722073
05_PRC,China,2032,APERC GDP projections,44319885.522538595
05_PRC,China,2033,APERC GDP projections,45605012.45132999
05_PRC,China,2034,APERC GDP projections,46862358.74821664
05_PRC,China,2035,APERC GDP projections,48080599.006330706
05_PRC,China,2036,APERC GDP projections,49242646.82997948
05_PRC,China,2037,APERC GDP projections,50405116.54284383
05_PRC,China,2038,APERC GDP projections,51567073.15721581
05_PRC,China,2039,APERC GDP projections,52729344.660382025
05_PRC,China,2040,APERC GDP projections,53889901.81345985
05_PRC,China,2041,APERC GDP projections,55048002.73686777
05_PRC,China,2042,APERC GDP projections,56183458.67173342
05_PRC,China,2043,APERC GDP projections,57307694.94202169
05_PRC,China,2044,APERC GDP projections,58407551.633104295
05_PRC,China,2045,APERC GDP projections,59479189.58561481
05_PRC,China,2046,APERC GDP projections,60521025.33279793
05_PRC,China,2047,APERC GDP projections,61533376.546592
05_PRC,China,2048,APERC GDP projections,62514369.623604655
05_PRC,China,2049,APERC GDP projections,63458910.08813857
05_PRC,China,2050,APERC GDP projections,64365102.39636757
05_PRC,China,2051,APERC GDP projections,65232668.96866694
05_PRC,China,2052,APERC GDP projections,66058349.40156316
05_PRC,China,2053,APERC GDP projections,66842785.92391195
05_PRC,China,2054,APERC GDP projections,67587636.37126885
05_PRC,China,2055,APERC GDP projections,68292786.53204638
05_PRC,China,2056,APERC GDP projections,68959588.85515814
05_PRC,China,2057,APERC GDP projections,69589438.45152543
05_PRC,China,2058,APERC GDP projections,70184794.79027323
05_PRC,China,2059,APERC GDP projections,70745815.71025272
05_PRC,China,2060,APERC GDP projections,71275568.05962168
05_PRC,China,2061,APERC GDP projections,71776119.28370376
05_PRC,China,2062,APERC GDP projections,72251127.437999
05_PRC,China,2063,APERC GDP projections,72701944.55632748
05_PRC,China,2064,APERC GDP projections,73131476.24253593
05_PRC,China,2065,APERC GDP projections,73538482.84335572
05_PRC,China,2066,APERC GDP projections,73925934.88679624
05_PRC,China,2067,APERC GDP projections,74292898.33980076
05_PRC,China,2068,APERC GDP projections,74639426.25817433
05_PRC,China,2069,APERC GDP projections,74966697.12051846
05_PRC,China,2070,APERC GDP projections,75272986.09973891
05_PRC,China,2071,APERC GDP projections,75558682.52829349
05_PRC,China,2072,APERC GDP projections,75821910.60379681
05_PRC,China,2073,APERC GDP projections,76060904.27939561
05_PRC,China,2074,APERC GDP projections,76274591.64100495
05_PRC,China,2075,APERC GDP projections,76462545.2177736
05_PRC,China,2076,APERC GDP projections,76622554.89422679
05_PRC,China,2077,APERC GDP projections,76778602.07739769
05_PRC,China,2078,APERC GDP projections,76930298.3851106
05_PRC,China,2079,APERC GDP projections,77076656.9358155
05_PRC,China,2080,APERC GDP projections,77216759.43346977
05_PRC,China,2081,APERC GDP projections,77351996.77896708
05_PRC,China,2082,APERC GDP projections,77483431.09202445
05_PRC,China,2083,APERC GDP projections,77613846.6819831
05_PRC,China,2084,APERC GDP projections,77742528.97320695
05_PRC,China,2085,APERC GDP projections,77869299.3831545
05_PRC,China,2086,APERC GDP projections,77998546.90067679
05_PRC,China,2087,APERC GDP projections,78131357.05797893
05_PRC,China,2088,APERC GDP projections,78267801.59296417
05_PRC,China,2089,APERC GDP projections,78408631.25513344
05_PRC,China,2090,APERC GDP projections,78555203.12639828
05_PRC,China,2091,APERC GDP projections,78709210.53090653
05_PRC,China,2092,APERC GDP projections,78869835.64225492
05_PRC,China,2093,APERC GDP projections,79036051.93903716
05_PRC,China,2094,APERC GDP projections,79208140.54717885
05_PRC,China,2095,APERC GDP projections,79386097.2674925
05_PRC,China,2096,APERC GDP projections,79569357.88788553
05_PRC,China,2097,APERC GDP projections,79757668.19661784
05_PRC,China,2098,APERC GDP projections,79951163.25805414
05_PRC,China,2099,APERC GDP projections,80149625.90735577
05_PRC,China,2100,APERC GDP projections,80353178.42872635
05_PRC,China,1990,9th Outlook projections (rebased to 2021 PPP USD),1915214.7231686777
05_PRC,China,1991,9th Outlook projections (rebased to 2021 PPP USD),2093317.7417162897
05_PRC,China,1992,9th Outlook projections (rebased to 2021 PPP USD),2392196.4260598165
05_PRC,China,1993,9th Outlook projections (rebased to 2021 PPP USD),2724212.622467396
05_PRC,China,1994,9th Outlook projections (rebased to 2021 PPP USD),3079140.792085253
05_PRC,China,1995,9th Outlook projections (rebased to 2021 PPP USD),3416888.2955232263
05_PRC,China,1996,9th Outlook projections (rebased to 2021 PPP USD),3755883.7359323483
05_PRC,China,1997,9th Outlook projections (rebased to 2021 PPP USD),4103205.5162470085
05_PRC,China,1998,9th Outlook projections (rebased to 2021 PPP USD),4425551.781333999
05_PRC,China,1999,9th Outlook projections (rebased to 2021 PPP USD),4765447.258927934
05_PRC,China,2000,9th Outlook projections (rebased to 2021 PPP USD),5169185.544636138
05_PRC,China,2001,9th Outlook projections (rebased to 2021 PPP USD),5599209.649275294
05_PRC,China,2002,9th Outlook projections (rebased to 2021 PPP USD),6109552.449222545
05_PRC,China,2003,9th Outlook projections (rebased to 2021 PPP USD),6721810.464296421
05_PRC,China,2004,9th Outlook projections (rebased to 2021 PPP USD),7401680.346148116
05_PRC,China,2005,9th Outlook projections (rebased to 2021 PPP USD),8244680.426472226
05_PRC,China,2006,9th Outlook projections (rebased to 2021 PPP USD),9292586.141266147
05_PRC,China,2007,9th Outlook projections (rebased to 2021 PPP USD),10616492.787818797
05_PRC,China,2008,9th Outlook projections (rebased to 2021 PPP USD),11634857.513786465
05_PRC,China,2009,9th Outlook projections (rebased to 2021 PPP USD),12733834.296127897
05_PRC,China,2010,9th Outlook projections (rebased to 2021 PPP USD),14085020.397929544
05_PRC,China,2011,9th Outlook projections (rebased to 2021 PPP USD),15430248.70328967
05_PRC,China,2012,9th Outlook projections (rebased to 2021 PPP USD),16641165.64426188
05_PRC,China,2013,9th Outlook projections (rebased to 2021 PPP USD),17934293.92959927
05_PRC,China,2014,9th Outlook projections (rebased to 2021 PPP USD),19259878.15971148
05_PRC,China,2015,9th Outlook projections (rebased to 2021 PPP USD),20611615.21909909
05_PRC,China,2016,9th Outlook projections (rebased to 2021 PPP USD),22023600.524288833
05_PRC,China,2017,9th Outlook projections (rebased to 2021 PPP USD),23553530.646228526
05_PRC,China,2018,9th Outlook projections (rebased to 2021 PPP USD),25143585.997742523
05_PRC,China,2019,9th Outlook projections (rebased to 2021 PPP USD),26639871.1453511
05_PRC,China,2020,9th Outlook projections (rebased to 2021 PPP USD),27237562.254578516
05_PRC,China,2021,9th Outlook projections (rebased to 2021 PPP USD),29438240.129870098
05_PRC,China,2022,9th Outlook projections (rebased to 2021 PPP USD),30381864.222098675
05_PRC,China,2023,9th Outlook projections (rebased to 2021 PPP USD),31731158.15651581
05_PRC,China,2024,9th Outlook projections (rebased to 2021 PPP USD),33158445.01879662
05_PRC,China,2025,9th Outlook projections (rebased to 2021 PPP USD),34694652.42779202
05_PRC,China,2026,9th Outlook projections (rebased to 2021 PPP USD),36291404.50189568
05_PRC,China,2027,9th Outlook projections (rebased to 2021 PPP USD),37970829.73369422
05_PRC,China,2028,9th Outlook projections (rebased to 2021 PPP USD),39349400.81545527
05_PRC,China,2029,9th Outlook projections (rebased to 2021 PPP USD),40786369.431709535
05_PRC,China,2030,9th Outlook projections (rebased to 2021 PPP USD),42296075.93525213
05_PRC,China,2031,9th Outlook projections (rebased to 2021 PPP USD),43892540.343450464
05_PRC,China,2032,9th Outlook projections (rebased to 2021 PPP USD),45432817.86264993
05_PRC,China,2033,9th Outlook projections (rebased to 2021 PPP USD),47007181.79580771
05_PRC,China,2034,9th Outlook projections (rebased to 2021 PPP USD),48594969.271281466
05_PRC,China,2035,9th Outlook projections (rebased to 2021 PPP USD),50189290.440381706
05_PRC,China,2036,9th Outlook projections (rebased to 2021 PPP USD),51782468.24248582
05_PRC,China,2037,9th Outlook projections (rebased to 2021 PPP USD),53368281.03828423
05_PRC,China,2038,9th Outlook projections (rebased to 2021 PPP USD),54939524.12053618
05_PRC,China,2039,9th Outlook projections (rebased to 2021 PPP USD),56528797.878741264
05_PRC,China,2040,9th Outlook projections (rebased to 2021 PPP USD),58123873.632819705
05_PRC,China,2041,9th Outlook projections (rebased to 2021 PPP USD),59715210.145318046
05_PRC,China,2042,9th Outlook projections (rebased to 2021 PPP USD),61291023.61506734
05_PRC,China,2043,9th Outlook projections (rebased to 2021 PPP USD),62857840.660825886
05_PRC,China,2044,9th Outlook projections (rebased to 2021 PPP USD),64405322.15176784
05_PRC,China,2045,9th Outlook projections (rebased to 2021 PPP USD),65931690.07156677
05_PRC,China,2046,9th Outlook projections (rebased to 2021 PPP USD),67429605.35508583
05_PRC,China,2047,9th Outlook projections (rebased to 2021 PPP USD),68896930.94110583
05_PRC,China,2048,9th Outlook projections (rebased to 2021 PPP USD),70330253.70344013
05_PRC,China,2049,9th Outlook projections (rebased to 2021 PPP USD),71726483.93707664
05_PRC,China,2050,9th Outlook projections (rebased to 2021 PPP USD),73078328.53785126
05_PRC,China,2051,9th Outlook projections (rebased to 2021 PPP USD),74379939.24732815
05_PRC,China,2052,9th Outlook projections (rebased to 2021 PPP USD),75625479.46313396
05_PRC,China,2053,9th Outlook projections (rebased to 2021 PPP USD),76812660.52945459
05_PRC,China,2054,9th Outlook projections (rebased to 2021 PPP USD),77936523.40019841
05_PRC,China,2055,9th Outlook projections (rebased to 2021 PPP USD),78993235.51169154
05_PRC,China,2056,9th Outlook projections (rebased to 2021 PPP USD),79982734.89454989
05_PRC,China,2057,9th Outlook projections (rebased to 2021 PPP USD),80905810.80915417
05_PRC,China,2058,9th Outlook projections (rebased to 2021 PPP USD),81764638.23982935
05_PRC,China,2059,9th Outlook projections (rebased to 2021 PPP USD),82562567.66107571
05_PRC,China,2060,9th Outlook projections (rebased to 2021 PPP USD),83298792.64466985
05_PRC,China,2061,9th Outlook projections (rebased to 2021 PPP USD),83976777.57470195
05_PRC,China,2062,9th Outlook projections (rebased to 2021 PPP USD),84599681.37289123
05_PRC,China,2063,9th Outlook projections (rebased to 2021 PPP USD),85168212.44337676
05_PRC,China,2064,9th Outlook projections (rebased to 2021 PPP USD),85686903.8595974
05_PRC,China,2065,9th Outlook projections (rebased to 2021 PPP USD),86156579.63830476
05_PRC,China,2066,9th Outlook projections (rebased to 2021 PPP USD),86578655.69751167
05_PRC,China,2067,9th Outlook projections (rebased to 2021 PPP USD),86954528.40851292
05_PRC,China,2068,9th Outlook projections (rebased to 2021 PPP USD),87286412.80260369
05_PRC,China,2069,9th Outlook projections (rebased to 2021 PPP USD),87572651.70719554
05_PRC,China,2070,9th Outlook projections (rebased to 2021 PPP USD),87816463.82510729
05_PRC,China,2071,9th Outlook projections (rebased to 2021 PPP USD),88016788.64299141
05_PRC,China,2072,9th Outlook projections (rebased to 2021 PPP USD),88173420.5620214
05_PRC,China,2073,9th Outlook projections (rebased to 2021 PPP USD),88285455.52054629
05_PRC,China,2074,9th Outlook projections (rebased to 2021 PPP USD),88350811.69768228
05_PRC,China,2075,9th Outlook projections (rebased to 2021 PPP USD),88370800.76223442
05_PRC,China,2076,9th Outlook projections (rebased to 2021 PPP USD),88342592.73402423
05_PRC,China,2077,9th Outlook projections (rebased to 2021 PPP USD),88265543.63223194
05_PRC,China,2078,9th Outlook projections (rebased to 2021 PPP USD),88139679.10555018
05_PRC,China,2079,9th Outlook projections (rebased to 2021 PPP USD),87964200.47515807
05_PRC,China,2080,9th Outlook projections (rebased to 2021 PPP USD),87740344.07876265
05_PRC,China,2081,9th Outlook projections (rebased to 2021 PPP USD),87468055.11622813
05_PRC,China,2082,9th Outlook projections (rebased to 2021 PPP USD),87148924.48757069
05_PRC,China,2083,9th Outlook projections (rebased to 2021 PPP USD),86785741.48330766
05_PRC,China,2084,9th Outlook projections (rebased to 2021 PPP USD),86379735.43376647
05_PRC,China,2085,9th Outlook projections (rebased to 2021 PPP USD),85932359.3714582
05_PRC,China,2086,9th Outlook projections (rebased to 2021 PPP USD),85446598.96421245
05_PRC,China,2087,9th Outlook projections (rebased to 2021 PPP USD),84924741.81771702
05_PRC,China,2088,9th Outlook projections (rebased to 2021 PPP USD),84367635.35175619
05_PRC,China,2089,9th Outlook projections (rebased to 2021 PPP USD),83804917.11689329
05_PRC,China,2090,9th Outlook projections (rebased to 2021 PPP USD),83237210.04866593
05_PRC,China,2091,9th Outlook projections (rebased to 2021 PPP USD),82664718.07625619
05_PRC,China,2092,9th Outlook projections (rebased to 2021 PPP USD),82086267.24847603
05_PRC,China,2093,9th Outlook projections (rebased to 2021 PPP USD),81500827.66601782
05_PRC,China,2094,9th Outlook projections (rebased to 2021 PPP USD),80905342.66540743
05_PRC,China,2095,9th Outlook projections (rebased to 2021 PPP USD),80300454.91363579
05_PRC,China,2096,9th Outlook projections (rebased to 2021 PPP USD),79683646.58582506
05_PRC,China,2097,9th Outlook projections (rebased to 2021 PPP USD),79053383.09123103
05_PRC,China,2098,9th Outlook projections (rebased to 2021 PPP USD),78408997.48453692
05_PRC,China,2099,9th Outlook projections (rebased to 2021 PPP USD),77749661.76324664
05_PRC,China,2100,9th Outlook projections (rebased to 2021 PPP USD),77075727.78654328
