economy_code,economy,year,variable,value
16_RUS,Russia,2083,Depreciation,0.044145518445968555
16_RUS,Russia,2084,Depreciation,0.044145518445968555
16_RUS,Russia,2085,Depreciation,0.044145518445968555
16_RUS,Russia,2086,Depreciation,0.044145518445968555
16_RUS,Russia,2087,Depreciation,0.044145518445968555
16_RUS,Russia,2088,Depreciation,0.044145518445968555
16_RUS,Russia,2089,Depreciation,0.044145518445968555
16_RUS,Russia,2090,Depreciation,0.044145518445968555
16_RUS,Russia,2091,Depreciation,0.044145518445968555
16_RUS,Russia,2092,Depreciation,0.044145518445968555
16_RUS,Russia,2093,Depreciation,0.044145518445968555
16_RUS,Russia,2094,Depreciation,0.044145518445968555
16_RUS,Russia,2095,Depreciation,0.044145518445968555
16_RUS,Russia,2096,Depreciation,0.044145518445968555
16_RUS,Russia,2097,Depreciation,0.044145518445968555
16_RUS,Russia,2098,Depreciation,0.044145518445968555
16_RUS,Russia,2099,Depreciation,0.044145518445968555
16_RUS,Russia,2100,Depreciation,0.044145518445968555
16_RUS,Russia,1990,WDI GDP through 2025,4386345.13817199
16_RUS,Russia,1991,WDI GDP through 2025,4164968.95491794
16_RUS,Russia,1992,WDI GDP through 2025,3559754.24345934
16_RUS,Russia,1993,WDI GDP through 2025,3251175.5107675
16_RUS,Russia,1994,WDI GDP through 2025,2842510.68257551
16_RUS,Russia,1995,WDI GDP through 2025,2724730.44502044
16_RUS,Russia,1996,WDI GDP through 2025,2622414.9248018
16_RUS,Russia,1997,WDI GDP through 2025,2659126.52581455
16_RUS,Russia,1998,WDI GDP through 2025,2518193.840343
16_RUS,Russia,1999,WDI GDP through 2025,2679356.09789008
16_RUS,Russia,2000,WDI GDP through 2025,2947293.49785473
16_RUS,Russia,2001,WDI GDP through 2025,3097606.9760178
16_RUS,Russia,2002,WDI GDP through 2025,3243194.2532676803
16_RUS,Russia,2003,WDI GDP through 2025,3479945.88822114
16_RUS,Russia,2004,WDI GDP through 2025,3730500.17806156
16_RUS,Russia,2005,WDI GDP through 2025,3969250.90049488
16_RUS,Russia,2006,WDI GDP through 2025,4294732.18353033
16_RUS,Russia,2007,WDI GDP through 2025,4659783.46437558
16_RUS,Russia,2008,WDI GDP through 2025,4902090.77229438
16_RUS,Russia,2009,WDI GDP through 2025,4519727.99045976
16_RUS,Russia,2010,WDI GDP through 2025,4723115.749994599
16_RUS,Russia,2011,WDI GDP through 2025,4926211.105734929
16_RUS,Russia,2012,WDI GDP through 2025,5124446.08491426
16_RUS,Russia,2013,WDI GDP through 2025,5214401.74651076
16_RUS,Russia,2014,WDI GDP through 2025,5252793.67736262
16_RUS,Russia,2015,WDI GDP through 2025,5149170.806564599
16_RUS,Russia,2016,WDI GDP through 2025,5159143.263887281
16_RUS,Russia,2017,WDI GDP through 2025,5253385.6060589
16_RUS,Russia,2018,WDI GDP through 2025,5400813.51077824
16_RUS,Russia,2019,WDI GDP through 2025,5519527.48090736
16_RUS,Russia,2020,WDI GDP through 2025,5373058.29169962
16_RUS,Russia,2021,WDI GDP through 2025,5688268.31433954
16_RUS,Russia,2022,WDI GDP through 2025,5606620.5813337695
16_RUS,Russia,2023,WDI GDP through 2025,5834620.196473691
16_RUS,Russia,2024,WDI GDP through 2025,6121781.51204027
16_RUS,Russia,2025,WDI GDP through 2025,6183071.35415995
16_RUS,Russia,2026,WDI GDP through 2025,
16_RUS,Russia,2027,WDI GDP through 2025,
16_RUS,Russia,2028,WDI GDP through 2025,
16_RUS,Russia,2029,WDI GDP through 2025,
16_RUS,Russia,2030,WDI GDP through 2025,
16_RUS,Russia,2031,WDI GDP through 2025,
16_RUS,Russia,2032,WDI GDP through 2025,
16_RUS,Russia,2033,WDI GDP through 2025,
16_RUS,Russia,2034,WDI GDP through 2025,
16_RUS,Russia,2035,WDI GDP through 2025,
16_RUS,Russia,2036,WDI GDP through 2025,
16_RUS,Russia,2037,WDI GDP through 2025,
16_RUS,Russia,2038,WDI GDP through 2025,
16_RUS,Russia,2039,WDI GDP through 2025,
16_RUS,Russia,2040,WDI GDP through 2025,
16_RUS,Russia,2041,WDI GDP through 2025,
16_RUS,Russia,2042,WDI GDP through 2025,
16_RUS,Russia,2043,WDI GDP through 2025,
16_RUS,Russia,2044,WDI GDP through 2025,
16_RUS,Russia,2045,WDI GDP through 2025,
16_RUS,Russia,2046,WDI GDP through 2025,
16_RUS,Russia,2047,WDI GDP through 2025,
16_RUS,Russia,2048,WDI GDP through 2025,
16_RUS,Russia,2049,WDI GDP through 2025,
16_RUS,Russia,2050,WDI GDP through 2025,
16_RUS,Russia,2051,WDI GDP through 2025,
16_RUS,Russia,2052,WDI GDP through 2025,
16_RUS,Russia,2053,WDI GDP through 2025,
16_RUS,Russia,2054,WDI GDP through 2025,
16_RUS,Russia,2055,WDI GDP through 2025,
16_RUS,Russia,2056,WDI GDP through 2025,
16_RUS,Russia,2057,WDI GDP through 2025,
16_RUS,Russia,2058,WDI GDP through 2025,
16_RUS,Russia,2059,WDI GDP through 2025,
16_RUS,Russia,2060,WDI GDP through 2025,
16_RUS,Russia,2061,WDI GDP through 2025,
16_RUS,Russia,2062,WDI GDP through 2025,
16_RUS,Russia,2063,WDI GDP through 2025,
16_RUS,Russia,2064,WDI GDP through 2025,
16_RUS,Russia,2065,WDI GDP through 2025,
16_RUS,Russia,2066,WDI GDP through 2025,
16_RUS,Russia,2067,WDI GDP through 2025,
16_RUS,Russia,2068,WDI GDP through 2025,
16_RUS,Russia,2069,WDI GDP through 2025,
16_RUS,Russia,2070,WDI GDP through 2025,
16_RUS,Russia,2071,WDI GDP through 2025,
16_RUS,Russia,2072,WDI GDP through 2025,
16_RUS,Russia,2073,WDI GDP through 2025,
16_RUS,Russia,2074,WDI GDP through 2025,
16_RUS,Russia,2075,WDI GDP through 2025,
16_RUS,Russia,2076,WDI GDP through 2025,
16_RUS,Russia,2077,WDI GDP through 2025,
16_RUS,Russia,2078,WDI GDP through 2025,
16_RUS,Russia,2079,WDI GDP through 2025,
16_RUS,Russia,2080,WDI GDP through 2025,
16_RUS,Russia,2081,WDI GDP through 2025,
16_RUS,Russia,2082,WDI GDP through 2025,
16_RUS,Russia,2083,WDI GDP through 2025,
16_RUS,Russia,2084,WDI GDP through 2025,
16_RUS,Russia,2085,WDI GDP through 2025,
16_RUS,Russia,2086,WDI GDP through 2025,
16_RUS,Russia,2087,WDI GDP through 2025,
16_RUS,Russia,2088,WDI GDP through 2025,
16_RUS,Russia,2089,WDI GDP through 2025,
16_RUS,Russia,2090,WDI GDP through 2025,
16_RUS,Russia,2091,WDI GDP through 2025,
16_RUS,Russia,2092,WDI GDP through 2025,
16_RUS,Russia,2093,WDI GDP through 2025,
16_RUS,Russia,2094,WDI GDP through 2025,
16_RUS,Russia,2095,WDI GDP through 2025,
16_RUS,Russia,2096,WDI GDP through 2025,
16_RUS,Russia,2097,WDI GDP through 2025,
16_RUS,Russia,2098,WDI GDP through 2025,
16_RUS,Russia,2099,WDI GDP through 2025,
16_RUS,Russia,2100,WDI GDP through 2025,
16_RUS,Russia,1990,APERC GDP projections,
16_RUS,Russia,1991,APERC GDP projections,
16_RUS,Russia,1992,APERC GDP projections,
16_RUS,Russia,1993,APERC GDP projections,
16_RUS,Russia,1994,APERC GDP projections,
16_RUS,Russia,1995,APERC GDP projections,
16_RUS,Russia,1996,APERC GDP projections,
16_RUS,Russia,1997,APERC GDP projections,
16_RUS,Russia,1998,APERC GDP projections,
16_RUS,Russia,1999,APERC GDP projections,
16_RUS,Russia,2000,APERC GDP projections,
16_RUS,Russia,2001,APERC GDP projections,
16_RUS,Russia,2002,APERC GDP projections,
16_RUS,Russia,2003,APERC GDP projections,
16_RUS,Russia,2004,APERC GDP projections,
16_RUS,Russia,2005,APERC GDP projections,
16_RUS,Russia,2006,APERC GDP projections,
16_RUS,Russia,2007,APERC GDP projections,
16_RUS,Russia,2008,APERC GDP projections,
16_RUS,Russia,2009,APERC GDP projections,
16_RUS,Russia,2010,APERC GDP projections,
16_RUS,Russia,2011,APERC GDP projections,
16_RUS,Russia,2012,APERC GDP projections,
16_RUS,Russia,2013,APERC GDP projections,
16_RUS,Russia,2014,APERC GDP projections,
16_RUS,Russia,2015,APERC GDP projections,
16_RUS,Russia,2016,APERC GDP projections,
16_RUS,Russia,2017,APERC GDP projections,
16_RUS,Russia,2018,APERC GDP projections,
16_RUS,Russia,2019,APERC GDP projections,
16_RUS,Russia,2020,APERC GDP projections,
16_RUS,Russia,2021,APERC GDP projections,
16_RUS,Russia,2022,APERC GDP projections,
16_RUS,Russia,2023,APERC GDP projections,
16_RUS,Russia,2024,APERC GDP projections,
16_RUS,Russia,2025,APERC GDP projections,
16_RUS,Russia,2026,APERC GDP projections,6266909.432625625
16_RUS,Russia,2027,APERC GDP projections,6375775.725371878
16_RUS,Russia,2028,APERC GDP projections,6486231.864550297
16_RUS,Russia,2029,APERC GDP projections,6592452.127962534
16_RUS,Russia,2030,APERC GDP projections,6696983.711764007
16_RUS,Russia,2031,APERC GDP projections,6830653.331512483
16_RUS,Russia,2032,APERC GDP projections,6938144.564492805
16_RUS,Russia,2033,APERC GDP projections,7067108.895689884
16_RUS,Russia,2034,APERC GDP projections,7187211.5952315
16_RUS,Russia,2035,APERC GDP projections,7297633.761893294
16_RUS,Russia,2036,APERC GDP projections,7412912.7354602115
16_RUS,Russia,2037,APERC GDP projections,7530454.4169418765
16_RUS,Russia,2038,APERC GDP projections,7649157.415595648
16_RUS,Russia,2039,APERC GDP projections,7769318.229993762
16_RUS,Russia,2040,APERC GDP projections,7891023.797092086
16_RUS,Russia,2041,APERC GDP projections,8015476.3653265415
16_RUS,Russia,2042,APERC GDP projections,8138569.916430988
16_RUS,Russia,2043,APERC GDP projections,8263648.787633785
16_RUS,Russia,2044,APERC GDP projections,8387366.182614938
16_RUS,Russia,2045,APERC GDP projections,8511519.967128886
16_RUS,Russia,2046,APERC GDP projections,8637011.01197586
16_RUS,Russia,2047,APERC GDP projections,8763230.960761992
16_RUS,Russia,2048,APERC GDP projections,8888600.247291118
16_RUS,Russia,2049,APERC GDP projections,9013324.914608603
16_RUS,Russia,2050,APERC GDP projections,9137324.675437858
16_RUS,Russia,2051,APERC GDP projections,9260050.781178057
16_RUS,Russia,2052,APERC GDP projections,9381361.012058187
16_RUS,Russia,2053,APERC GDP projections,9502077.70190241
16_RUS,Russia,2054,APERC GDP projections,9619852.024742339
16_RUS,Russia,2055,APERC GDP projections,9736818.037959728
16_RUS,Russia,2056,APERC GDP projections,9852173.665562294
16_RUS,Russia,2057,APERC GDP projections,9966994.615877578
16_RUS,Russia,2058,APERC GDP projections,10081084.001465665
16_RUS,Russia,2059,APERC GDP projections,10193079.711072264
16_RUS,Russia,2060,APERC GDP projections,10304278.219686743
16_RUS,Russia,2061,APERC GDP projections,10415853.903444396
16_RUS,Russia,2062,APERC GDP projections,10525257.594557703
16_RUS,Russia,2063,APERC GDP projections,10634403.464466369
16_RUS,Russia,2064,APERC GDP projections,10743874.415992161
16_RUS,Russia,2065,APERC GDP projections,10854924.934364235
16_RUS,Russia,2066,APERC GDP projections,10967336.51505643
16_RUS,Russia,2067,APERC GDP projections,11081976.7270483
16_RUS,Russia,2068,APERC GDP projections,11199093.26411522
16_RUS,Russia,2069,APERC GDP projections,11317690.08517334
16_RUS,Russia,2070,APERC GDP projections,11436965.397887055
16_RUS,Russia,2071,APERC GDP projections,11558288.627114085
16_RUS,Russia,2072,APERC GDP projections,11680571.596620891
16_RUS,Russia,2073,APERC GDP projections,11807035.165778402
16_RUS,Russia,2074,APERC GDP projections,11935467.628767688
16_RUS,Russia,2075,APERC GDP projections,12066294.12244171
16_RUS,Russia,2076,APERC GDP projections,12199361.479058482
16_RUS,Russia,2077,APERC GDP projections,12335674.283703651
16_RUS,Russia,2078,APERC GDP projections,12473230.388764806
16_RUS,Russia,2079,APERC GDP projections,12613293.428974036
16_RUS,Russia,2080,APERC GDP projections,12756114.301913507
16_RUS,Russia,2081,APERC GDP projections,12901981.459677022
16_RUS,Russia,2082,APERC GDP projections,13050339.919277139
16_RUS,Russia,2083,APERC GDP projections,13200405.34795518
16_RUS,Russia,2084,APERC GDP projections,13352745.338788398
16_RUS,Russia,2085,APERC GDP projections,13506848.969881196
16_RUS,Russia,2086,APERC GDP projections,13662638.602560628
16_RUS,Russia,2087,APERC GDP projections,13820746.544123676
16_RUS,Russia,2088,APERC GDP projections,13982010.511185184
16_RUS,Russia,2089,APERC GDP projections,14145012.822785761
16_RUS,Russia,2090,APERC GDP projections,14309775.110279031
16_RUS,Russia,2091,APERC GDP projections,14476246.255814314
16_RUS,Russia,2092,APERC GDP projections,14645119.119164923
16_RUS,Russia,2093,APERC GDP projections,14814109.142327154
16_RUS,Russia,2094,APERC GDP projections,14986434.216181418
16_RUS,Russia,2095,APERC GDP projections,15160971.799043648
16_RUS,Russia,2096,APERC GDP projections,15336405.526128357
16_RUS,Russia,2097,APERC GDP projections,15512236.902953345
16_RUS,Russia,2098,APERC GDP projections,15690957.525742449
16_RUS,Russia,2099,APERC GDP projections,15870051.285101252
16_RUS,Russia,2100,APERC GDP projections,16050984.060748268
16_RUS,Russia,1990,9th Outlook projections (rebased to 2021 PPP USD),4397741.465002921
16_RUS,Russia,1991,9th Outlook projections (rebased to 2021 PPP USD),4177854.599989868
16_RUS,Russia,1992,9th Outlook projections (rebased to 2021 PPP USD),3572064.5834288555
16_RUS,Russia,1993,9th Outlook projections (rebased to 2021 PPP USD),3261295.376884684
16_RUS,Russia,1994,9th Outlook projections (rebased to 2021 PPP USD),2847110.3096643793
16_RUS,Russia,1995,9th Outlook projections (rebased to 2021 PPP USD),2730378.2205092437
16_RUS,Russia,1996,9th Outlook projections (rebased to 2021 PPP USD),2631867.3924599523
16_RUS,Russia,1997,9th Outlook projections (rebased to 2021 PPP USD),2668241.1380036585
16_RUS,Russia,1998,9th Outlook projections (rebased to 2021 PPP USD),2525612.15418331
16_RUS,Russia,1999,9th Outlook projections (rebased to 2021 PPP USD),2686026.5137134963
16_RUS,Russia,2000,9th Outlook projections (rebased to 2021 PPP USD),2955853.310175966
16_RUS,Russia,2001,9th Outlook projections (rebased to 2021 PPP USD),3106321.6783859273
16_RUS,Russia,2002,9th Outlook projections (rebased to 2021 PPP USD),3253694.7478897325
16_RUS,Russia,2003,9th Outlook projections (rebased to 2021 PPP USD),3492806.2154082027
16_RUS,Russia,2004,9th Outlook projections (rebased to 2021 PPP USD),3743441.67138909
16_RUS,Russia,2005,9th Outlook projections (rebased to 2021 PPP USD),3982121.955239788
16_RUS,Russia,2006,9th Outlook projections (rebased to 2021 PPP USD),4306810.123209482
16_RUS,Russia,2007,9th Outlook projections (rebased to 2021 PPP USD),4674401.0263898
16_RUS,Russia,2008,9th Outlook projections (rebased to 2021 PPP USD),4919695.3318192
16_RUS,Russia,2009,9th Outlook projections (rebased to 2021 PPP USD),4534933.353824232
16_RUS,Russia,2010,9th Outlook projections (rebased to 2021 PPP USD),4739164.137166641
16_RUS,Russia,2011,9th Outlook projections (rebased to 2021 PPP USD),4979257.434342114
16_RUS,Russia,2012,9th Outlook projections (rebased to 2021 PPP USD),5179625.058495242
16_RUS,Russia,2013,9th Outlook projections (rebased to 2021 PPP USD),5270548.390126906
16_RUS,Russia,2014,9th Outlook projections (rebased to 2021 PPP USD),5309353.312799044
16_RUS,Russia,2015,9th Outlook projections (rebased to 2021 PPP USD),5204615.7868318055
16_RUS,Russia,2016,9th Outlook projections (rebased to 2021 PPP USD),5214696.123766342
16_RUS,Russia,2017,9th Outlook projections (rebased to 2021 PPP USD),5309906.966893762
16_RUS,Russia,2018,9th Outlook projections (rebased to 2021 PPP USD),5458968.502121239
16_RUS,Russia,2019,9th Outlook projections (rebased to 2021 PPP USD),5578961.862773181
16_RUS,Russia,2020,9th Outlook projections (rebased to 2021 PPP USD),5430353.1352505665
16_RUS,Russia,2021,9th Outlook projections (rebased to 2021 PPP USD),5688268.31433954
16_RUS,Russia,2022,9th Outlook projections (rebased to 2021 PPP USD),5494377.857433347
16_RUS,Russia,2023,9th Outlook projections (rebased to 2021 PPP USD),5369105.165114883
16_RUS,Russia,2024,9th Outlook projections (rebased to 2021 PPP USD),5449638.128765216
16_RUS,Russia,2025,9th Outlook projections (rebased to 2021 PPP USD),5504162.456233423
16_RUS,Russia,2026,9th Outlook projections (rebased to 2021 PPP USD),5548193.2283178205
16_RUS,Russia,2027,9th Outlook projections (rebased to 2021 PPP USD),5587003.556213614
16_RUS,Russia,2028,9th Outlook projections (rebased to 2021 PPP USD),5629308.906810126
16_RUS,Russia,2029,9th Outlook projections (rebased to 2021 PPP USD),5662463.0760360425
16_RUS,Russia,2030,9th Outlook projections (rebased to 2021 PPP USD),5689559.879594802
16_RUS,Russia,2031,9th Outlook projections (rebased to 2021 PPP USD),5727773.400378722
16_RUS,Russia,2032,9th Outlook projections (rebased to 2021 PPP USD),5752262.397312139
16_RUS,Russia,2033,9th Outlook projections (rebased to 2021 PPP USD),5788634.079537393
16_RUS,Russia,2034,9th Outlook projections (rebased to 2021 PPP USD),5836118.745005126
16_RUS,Russia,2035,9th Outlook projections (rebased to 2021 PPP USD),5881735.856909212
16_RUS,Russia,2036,9th Outlook projections (rebased to 2021 PPP USD),5927168.760045368
16_RUS,Russia,2037,9th Outlook projections (rebased to 2021 PPP USD),5973181.088987017
16_RUS,Russia,2038,9th Outlook projections (rebased to 2021 PPP USD),6020265.690058337
16_RUS,Russia,2039,9th Outlook projections (rebased to 2021 PPP USD),6068204.300862276
16_RUS,Russia,2040,9th Outlook projections (rebased to 2021 PPP USD),6117890.652095637
16_RUS,Russia,2041,9th Outlook projections (rebased to 2021 PPP USD),6170315.765332133
16_RUS,Russia,2042,9th Outlook projections (rebased to 2021 PPP USD),6224522.612757664
16_RUS,Russia,2043,9th Outlook projections (rebased to 2021 PPP USD),6282204.760946372
16_RUS,Russia,2044,9th Outlook projections (rebased to 2021 PPP USD),6340585.164154424
16_RUS,Russia,2045,9th Outlook projections (rebased to 2021 PPP USD),6399420.832825684
16_RUS,Russia,2046,9th Outlook projections (rebased to 2021 PPP USD),6458634.136974502
16_RUS,Russia,2047,9th Outlook projections (rebased to 2021 PPP USD),6518244.877248711
16_RUS,Russia,2048,9th Outlook projections (rebased to 2021 PPP USD),6578239.993618291
16_RUS,Russia,2049,9th Outlook projections (rebased to 2021 PPP USD),6638272.157294135
16_RUS,Russia,2050,9th Outlook projections (rebased to 2021 PPP USD),6698264.6732000215
16_RUS,Russia,2051,9th Outlook projections (rebased to 2021 PPP USD),6758374.881042801
16_RUS,Russia,2052,9th Outlook projections (rebased to 2021 PPP USD),6818311.760801666
16_RUS,Russia,2053,9th Outlook projections (rebased to 2021 PPP USD),6878174.101105423
16_RUS,Russia,2054,9th Outlook projections (rebased to 2021 PPP USD),6938048.412349675
16_RUS,Russia,2055,9th Outlook projections (rebased to 2021 PPP USD),6997918.992467678
16_RUS,Russia,2056,9th Outlook projections (rebased to 2021 PPP USD),7057739.534654347
16_RUS,Russia,2057,9th Outlook projections (rebased to 2021 PPP USD),7117647.432296307
16_RUS,Russia,2058,9th Outlook projections (rebased to 2021 PPP USD),7177588.3643645495
16_RUS,Russia,2059,9th Outlook projections (rebased to 2021 PPP USD),7237775.049113944
16_RUS,Russia,2060,9th Outlook projections (rebased to 2021 PPP USD),7298171.625465714
16_RUS,Russia,2061,9th Outlook projections (rebased to 2021 PPP USD),7358844.85559764
16_RUS,Russia,2062,9th Outlook projections (rebased to 2021 PPP USD),7419927.412746866
16_RUS,Russia,2063,9th Outlook projections (rebased to 2021 PPP USD),7481384.902929655
16_RUS,Russia,2064,9th Outlook projections (rebased to 2021 PPP USD),7543486.125479367
16_RUS,Russia,2065,9th Outlook projections (rebased to 2021 PPP USD),7606099.223776283
16_RUS,Russia,2066,9th Outlook projections (rebased to 2021 PPP USD),7669224.908437522
16_RUS,Russia,2067,9th Outlook projections (rebased to 2021 PPP USD),7733028.697913304
16_RUS,Russia,2068,9th Outlook projections (rebased to 2021 PPP USD),7797552.813605366
16_RUS,Russia,2069,9th Outlook projections (rebased to 2021 PPP USD),7863193.419270166
16_RUS,Russia,2070,9th Outlook projections (rebased to 2021 PPP USD),7929463.389902344
16_RUS,Russia,2071,9th Outlook projections (rebased to 2021 PPP USD),7996589.812253394
16_RUS,Russia,2072,9th Outlook projections (rebased to 2021 PPP USD),8064702.321244582
16_RUS,Russia,2073,9th Outlook projections (rebased to 2021 PPP USD),8133853.668579824
16_RUS,Russia,2074,9th Outlook projections (rebased to 2021 PPP USD),8204017.3499687975
16_RUS,Russia,2075,9th Outlook projections (rebased to 2021 PPP USD),8275120.89468816
16_RUS,Russia,2076,9th Outlook projections (rebased to 2021 PPP USD),8347387.74788476
16_RUS,Russia,2077,9th Outlook projections (rebased to 2021 PPP USD),8420728.549826687
16_RUS,Russia,2078,9th Outlook projections (rebased to 2021 PPP USD),8495152.940285519
16_RUS,Russia,2079,9th Outlook projections (rebased to 2021 PPP USD),8570823.224158015
16_RUS,Russia,2080,9th Outlook projections (rebased to 2021 PPP USD),8647654.125205908
16_RUS,Russia,2081,9th Outlook projections (rebased to 2021 PPP USD),8725816.564441267
16_RUS,Russia,2082,9th Outlook projections (rebased to 2021 PPP USD),8805052.729514416
16_RUS,Russia,2083,9th Outlook projections (rebased to 2021 PPP USD),8885446.006210478
16_RUS,Russia,2084,9th Outlook projections (rebased to 2021 PPP USD),8967132.120329306
16_RUS,Russia,2085,9th Outlook projections (rebased to 2021 PPP USD),9050124.263073117
16_RUS,Russia,2086,9th Outlook projections (rebased to 2021 PPP USD),9134385.4518988
16_RUS,Russia,2087,9th Outlook projections (rebased to 2021 PPP USD),9219853.594873002
16_RUS,Russia,2088,9th Outlook projections (rebased to 2021 PPP USD),9306643.749675617
16_RUS,Russia,2089,9th Outlook projections (rebased to 2021 PPP USD),9394572.667840632
16_RUS,Russia,2090,9th Outlook projections (rebased to 2021 PPP USD),9483686.814695213
16_RUS,Russia,2091,9th Outlook projections (rebased to 2021 PPP USD),9573771.88712605
16_RUS,Russia,2092,9th Outlook projections (rebased to 2021 PPP USD),9665073.2857478
16_RUS,Russia,2093,9th Outlook projections (rebased to 2021 PPP USD),9757475.672504928
16_RUS,Russia,2094,9th Outlook projections (rebased to 2021 PPP USD),9850703.57071003
16_RUS,Russia,2095,9th Outlook projections (rebased to 2021 PPP USD),9944743.044229517
16_RUS,Russia,2096,9th Outlook projections (rebased to 2021 PPP USD),10039616.807201635
16_RUS,Russia,2097,9th Outlook projections (rebased to 2021 PPP USD),10135203.128109243
16_RUS,Russia,2098,9th Outlook projections (rebased to 2021 PPP USD),10231710.06791532
16_RUS,Russia,2099,9th Outlook projections (rebased to 2021 PPP USD),10329023.554375984
16_RUS,Russia,2100,9th Outlook projections (rebased to 2021 PPP USD),10427310.09303062
